"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 24 04:15:37 UTC 2023","Sat Jun 24 04:15:49 UTC 2023","11341","","10. Client Portal - Account Dashboard","","","","3. Direct user to Account Dashboard",""
"passed","Sat Jun 24 04:21:59 UTC 2023","Sat Jun 24 04:22:22 UTC 2023","23547","","13. Client Portal - Change Portfolio","","","","4. Complete Build Your Portfolio",""
"passed","Sat Jun 24 04:50:45 UTC 2023","Sat Jun 24 04:51:05 UTC 2023","19977","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Sat Jun 24 04:11:57 UTC 2023","Sat Jun 24 04:11:58 UTC 2023","459","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Sat Jun 24 04:50:33 UTC 2023","Sat Jun 24 04:50:42 UTC 2023","8970","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","2. Create a Joint Account",""
"passed","Sat Jun 24 04:20:34 UTC 2023","Sat Jun 24 04:20:35 UTC 2023","674","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Sat Jun 24 04:22:24 UTC 2023","Sat Jun 24 04:23:03 UTC 2023","38816","","13. Client Portal - Change Portfolio","","","","6. Submit Change",""
"passed","Sat Jun 24 04:10:44 UTC 2023","Sat Jun 24 04:11:00 UTC 2023","16280","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","2. Create a Trust Account",""
"passed","Sat Jun 24 04:11:21 UTC 2023","Sat Jun 24 04:11:23 UTC 2023","1836","","16. Nucleus Wealth Wordpress Site","","","","10. Check wordpress image uploaded date",""
"passed","Sat Jun 24 04:52:49 UTC 2023","Sat Jun 24 04:53:06 UTC 2023","16471","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","7. Complete In SMSF Details",""
"passed","Sat Jun 24 04:18:10 UTC 2023","Sat Jun 24 04:18:17 UTC 2023","7221","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","2. Create new Personal Super Account",""
"passed","Sat Jun 24 04:54:57 UTC 2023","Sat Jun 24 04:55:07 UTC 2023","10232","","19. Look Up Investment Account","","","","2. Direct to Investment Account Search",""
"passed","Sat Jun 24 04:10:44 UTC 2023","Sat Jun 24 04:10:52 UTC 2023","7608","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","3. Create new Individual investment account",""
"passed","Sat Jun 24 04:53:10 UTC 2023","Sat Jun 24 04:53:10 UTC 2023","518","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Sat Jun 24 04:51:26 UTC 2023","Sat Jun 24 04:51:43 UTC 2023","16744","","6. Company Account","","","","7. Complete In Company Details",""
"passed","Sat Jun 24 04:51:05 UTC 2023","Sat Jun 24 04:51:13 UTC 2023","7971","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Sat Jun 24 04:50:14 UTC 2023","Sat Jun 24 04:50:35 UTC 2023","20762","","6. Company Account","","","","1. Validate login credentials",""
"passed","Sat Jun 24 04:10:23 UTC 2023","Sat Jun 24 04:11:08 UTC 2023","45518","","15. Test 2 Factor Login is working","","","","Get SMS and apply it in 2FA form",""
"passed","Sat Jun 24 05:00:15 UTC 2023","Sat Jun 24 05:00:16 UTC 2023","1299","","12. Client Portal - Forms","","","","2. Check Form Page",""
"passed","Sat Jun 24 04:13:01 UTC 2023","Sat Jun 24 04:13:04 UTC 2023","3457","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","11. Scrape results from Review and navigate to Applicants",""
"passed","Sat Jun 24 04:10:27 UTC 2023","Sat Jun 24 04:10:30 UTC 2023","3494","","16. Nucleus Wealth Wordpress Site","","","","2. Visit Investment Options",""
"passed","Sat Jun 24 04:15:37 UTC 2023","Sat Jun 24 04:15:37 UTC 2023","381","","10. Client Portal - Account Dashboard","","","","2. Overall asset summary panel",""
